TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
IPR036638	HLH_DNA-bd_sf	0.0171036510468429	-4.06846332675258	115	7	0.0152173913043478	460	19984	21350,17869,11622,11624,21426,16918,17119	Tal2,Myc,Ahr,Ahrr,Tfec,Mycl,Mxd1
IPR036375	Hemopexin-like_dom_sf	0.0171276272882032	-4.06706248831199	24	3	0.00652173913043478	460	19984	17395,17387,17386	Mmp9,Mmp14,Mmp13
IPR018487	Hemopexin-like_repeat	0.0171276272882032	-4.06706248831199	24	3	0.00652173913043478	460	19984	17387,17395,17386	Mmp14,Mmp9,Mmp13
IPR000585	Hemopexin-like_dom	0.0171276272882032	-4.06706248831199	24	3	0.00652173913043478	460	19984	17387,17395,17386	Mmp14,Mmp9,Mmp13
IPR008937	Ras-like_GEF	0.0171276272882032	-4.06706248831199	24	3	0.00652173913043478	460	19984	19730,217944,19419	Ralgds,Rapgef5,Rasgrp1
IPR001315	CARD	0.0191375536478283	-3.95610271471927	25	3	0.00652173913043478	460	19984	12363,192656,239319	Casp4,Ripk2,Card6
IPR000157	TIR_dom	0.0191375536478283	-3.95610271471927	25	3	0.00652173913043478	460	19984	81897,24088,16174	Tlr9,Tlr2,Il18rap
IPR032397	RHD_dimer	0.0210524097372363	-3.86074024857739	10	2	0.00434782608695652	460	19984	18033,18034	Nfkb1,Nfkb2
IPR037059	RHD_DNA_bind_dom_sf	0.0210524097372363	-3.86074024857739	10	2	0.00434782608695652	460	19984	18034,18033	Nfkb2,Nfkb1
IPR011539	RHD_DNA_bind_dom	0.0210524097372363	-3.86074024857739	10	2	0.00434782608695652	460	19984	18034,18033	Nfkb2,Nfkb1
IPR002231	5HT_rcpt	0.0210524097372363	-3.86074024857739	10	2	0.00434782608695652	460	19984	15559,15558	Htr2b,Htr2a
IPR013026	TPR-contain_dom	0.0210902693383147	-3.8589435136714	120	7	0.0152173913043478	460	19984	667373,15957,15959,278279,18452,15958,667370	Ifit1bl1,Ifit1,Ifit3,Tmtc2,P4ha2,Ifit2,Ifit3b
IPR036964	RASGEF_cat_dom_sf	0.0212722332123149	-3.85035266175463	26	3	0.00652173913043478	460	19984	19730,217944,19419	Ralgds,Rapgef5,Rasgrp1
IPR032695	Integrin_dom_sf	0.0212722332123149	-3.85035266175463	26	3	0.00652173913043478	460	19984	104099,320910,16408	Itga9,Itgb8,Itgal
IPR000152	EGF-type_Asp/Asn_hydroxyl_site	0.0224659400404343	-3.79575489266892	95	6	0.0130434782608696	460	19984	16449,16975,16835,13003,18128,16997	Jag1,Lrp8,Ldlr,Vcan,Notch1,Ltbp2
IPR027276	Transform_prot_C-ets-2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	23872	Ets2
IPR031215	IRF1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16362	Irf1
IPR030409	RGS1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	50778	Rgs1
IPR040179	FRMD6	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	319710	Frmd6
IPR024124	Interferon-induced_IFIT2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15958	Ifit2
IPR035599	MPP7_SH3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	75739	Mpp7
IPR021185	TNF_CD30_ligand_type	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	21949	Tnfsf8
IPR003379	Carboxylase_cons_dom	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18563	Pcx
IPR024101	TFEC	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	21426	Tfec
IPR029518	KDM6B	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	216850	Kdm6b
IPR015442	Integrin_bsu-8	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	320910	Itgb8
IPR028675	LPP3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	67916	Plpp3
IPR031211	Nestin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18008	Nes
IPR039162	HOPX	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	74318	Hopx
IPR042711	CD80_IgV	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12519	Cd80
IPR030266	SYNE2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	319565	Syne2
IPR020658	Ser/Thr_kinase_Plk3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12795	Plk3
IPR024105	TRB1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	211770	Trib1
IPR016743	NFIL3/E4BP4	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18030	Nfil3
IPR003989	VCAM-1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	22329	Vcam1
IPR027656	FMNL2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	71409	Fmnl2
IPR040157	MXD1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	17119	Mxd1
IPR034304	ATP2B4	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	381290	Atp2b4
IPR000098	IL-10	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16153	Il10
IPR003574	IL-6	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16193	Il6
IPR003072	NOR1_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18124	Nr4a3
IPR000482	5HT2B_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15559	Htr2b
IPR034321	Chemokine_CCR1_euk	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12768	Ccr1
IPR041077	MALT1_Ig	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	240354	Malt1
IPR008064	TNFSF15	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	326623	Tnfsf15
IPR039578	OSM	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18413	Osm
IPR008292	Haptoglobin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15439	Hp
IPR015583	PDGF_suB	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18591	Pdgfb
IPR000491	Inhibin_betaA	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16323	Inhba
IPR029573	CALHM6	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	215900	Calhm6
IPR015588	Interferon_beta	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15977	Ifnb1
IPR029820	BATF	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	53314	Batf
IPR001758	Prost_EP4_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19219	Ptger4
IPR029786	MTUS1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	102103	Mtus1
IPR034965	Deadenylase_nocturnin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12457	Noct
IPR019169	Transmembrane_26	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	327766	Tmem26
IPR033540	MALT1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	240354	Malt1
IPR031240	Latrophilin-2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	99633	Adgrl2
IPR008097	CX3CL1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20312	Cx3cl1
IPR027150	CP	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12870	Cp
IPR041843	RhoE	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	74194	Rnd3
IPR027136	TRAF1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	22029	Traf1
IPR035523	Collagen_XVIII_Fz	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12822	Col18a1
IPR016692	Sulfiredoxin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	76650	Srxn1
IPR026315	Oaf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	102644	Oaf
IPR015135	SNN_transmemb	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20621	Snn
IPR035055	SLAP	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20491	Sla
IPR006970	PT	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	17395	Mmp9
IPR031271	RCAN1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	54720	Rcan1
IPR005393	Chemokine_XCR1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	23832	Xcr1
IPR038356	Tma16_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	66282	Tma16
IPR038747	Stannin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20621	Snn
IPR001189	Mn/Fe_SOD	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20656	Sod2
IPR030440	PPFIA3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	76787	Ppfia3
IPR002282	PAF_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19204	Ptafr
IPR042069	CLIC5_C_GST	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	224796	Clic5
IPR036324	Mn/Fe_SOD_N_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20656	Sod2
IPR017363	Cdc42_effector_prot_2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	104252	Cdc42ep2
IPR028775	ASAP3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	230837	Asap3
IPR024140	Noxa	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	58801	Pmaip1
IPR035481	GRAF_SH3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	71302	Arhgap26
IPR028843	Ang-1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11600	Angpt1
IPR003115	ParB/Sulfiredoxin_dom	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	76650	Srxn1
IPR027435	Stannin_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20621	Snn
IPR005656	MmgE_PrpD	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16365	Acod1
IPR040109	Nocturnin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12457	Noct
IPR033321	CD200	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	17470	Cd200
IPR039088	CXCL14	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	57266	Cxcl14
IPR035863	SOCS3_SH2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12702	Socs3
IPR015558	C_Jun/v-Jun	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16476	Jun
IPR015040	Bcl-x_interacting_BH3_dom	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12125	Bcl2l11
IPR035861	SOCS1_SH2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12703	Socs1
IPR033567	CD38	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12494	Cd38
IPR015758	RalGDS	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19730	Ralgds
IPR034951	RGS_RGS3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	50780	Rgs3
IPR033328	BTG2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12227	Btg2
IPR035831	PRY/SPRY_TRIM21	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20821	Trim21
IPR028841	Pyrin	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	54483	Mefv
IPR033083	Fgl2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14190	Fgl2
IPR034843	IGF2BP2_RRM1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	319765	Igf2bp2
IPR029839	STAT4	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20849	Stat4
IPR035483	GRAF_BAR	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	71302	Arhgap26
IPR017404	Ladinin_1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16763	Lad1
IPR021668	TAN	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11920	Atm
IPR035760	CACNB3_SH3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12297	Cacnb3
IPR001112	ETB_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	13618	Ednrb
IPR031230	OLFML3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	99543	Olfml3
IPR006426	Asn_synth_AEB	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	27053	Asns
IPR039092	AHRR	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11624	Ahrr
IPR042373	TNFSF9	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	21950	Tnfsf9
IPR042454	CLMP	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	71566	Clmp
IPR009136	VEGFR2_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16542	Kdr
IPR000370	Prostglndn_IP_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19222	Ptgir
IPR029822	JunB	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16477	Junb
IPR019832	Mn/Fe_SOD_C	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20656	Sod2
IPR017322	Rcpt-int_Ser/Thr_kinase-2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	192656	Ripk2
IPR034305	TTC39B	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	69863	Ttc39b
IPR042703	PLK3_STKc	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12795	Plk3
IPR015669	Endothetial_C_recpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19124	Procr
IPR031201	Syndecan-2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15529	Sdc2
IPR003296	IL-1_beta	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16176	Il1b
IPR034113	SCP_GAPR1-like	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	384009	Glipr2
IPR008083	CD34	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12490	Cd34
IPR009704	EURL_prot	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	67102	D16Ertd472e
IPR028017	HCAR2/3_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	80885	Hcar2
IPR037623	SAMSN1_SAM	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	67742	Samsn1
IPR034906	RCAN1_RRM	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	54720	Rcan1
IPR033574	TNIP3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	414084	Tnip3
IPR029816	c-Fos/v-Fos	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14281	Fos
IPR028711	Collagenase_3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	17386	Mmp13
IPR026207	IL-27_alpha	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	246779	Il27
IPR019482	IL-12_beta_cen-dom	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16160	Il12b
IPR005387	Chemokine_CX3CR1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	13051	Cx3cr1
IPR003624	Leukemia_IF	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16878	Lif
IPR036314	SOD_C_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20656	Sod2
IPR042183	MmgE/PrpD_sf_1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16365	Acod1
IPR033738	AsnB_N	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	27053	Asns
IPR042188	MmgE/PrpD_sf_2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16365	Acod1
IPR030757	MCT1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20501	Slc16a1
IPR029576	COX-2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19225	Ptgs2
IPR028425	CIS	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12700	Cish
IPR024829	IEX-1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15937	Ier3
IPR027185	TLR2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	24088	Tlr2
IPR041781	FRMD6-FERM_C	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	319710	Frmd6
IPR028335	GPR18	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	110168	Gpr18
IPR008001	MCSF-1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12977	Csf1
IPR027345	Formyl_pep_1_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14293	Fpr1
IPR039348	IL1RA	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16181	Il1rn
IPR033930	FAM43A/B_PTB	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	224093	Fam43a
IPR035856	STAT4_SH2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20849	Stat4
IPR015504	CAV-1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12389	Cav1
IPR026280	Tissue_plasm_act	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18791	Plat
IPR035887	CIS_SH2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12700	Cish
IPR033348	AHR	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11622	Ahr
IPR015528	IL-12_beta	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16160	Il12b
IPR027181	TLR9	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	81897	Tlr9
IPR027726	Trim36	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	28105	Trim36
IPR026190	Hipoxia_HILPDA	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	69573	Hilpda
IPR028743	IGF2BP2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	319765	Igf2bp2
IPR000332	ADRB2_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11555	Adrb2
IPR015136	SNN_linker	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20621	Snn
IPR034549	SPACA6	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	75202	Spaca6
IPR034127	Chemokine_CX3C	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20312	Cx3cl1
IPR034021	TNFRSF5_N	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	21939	Cd40
IPR001435	Adeno_A2B_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11541	Adora2b
IPR033531	MafF	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	17133	Maff
IPR010533	Vert_IL3-reg_TF	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18030	Nfil3
IPR027221	CXCL11	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	56066	Cxcl11
IPR021346	Tma16	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	66282	Tma16
IPR028411	SOCS1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12703	Socs1
IPR036086	ParB/Sulfiredoxin_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	76650	Srxn1
IPR017288	Bcl-2-like_11	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12125	Bcl2l11
IPR005388	G2A_lysphc_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	56696	Gpr132
IPR005389	OGR1_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	238377	Gpr68
IPR035596	SLAP_SH3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20491	Sla
IPR014505	UMP-CMP_kinase_2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	22169	Cmpk2
IPR015519	ATM/Tel1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11920	Atm
IPR034811	tPA	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18791	Plat
IPR036148	MmgE/PrpD_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16365	Acod1
IPR026548	FZD1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14362	Fzd1
IPR024106	Tribbles_TRB3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	228775	Trib3
IPR014311	Guanine_deaminase	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14544	Gda
IPR002277	LPA_rcpt_EDG2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14745	Lpar1
IPR037306	TRAF1_MATH	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	22029	Traf1
IPR028499	Thrombospondin-1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	21825	Thbs1
IPR028815	LRATD2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	399603	Lratd2
IPR039122	TMEPAI	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	65112	Pmepa1
IPR003071	Nuc_orp_HMR_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15370	Nr4a1
IPR029874	FLNB	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	286940	Flnb
IPR030598	CCL22	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	20299	Ccl22
IPR037677	CD86_IgV	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12524	Cd86
IPR030034	Orai-2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	269717	Orai2
IPR035091	Alpha_helix_dom_sf	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14609	Gja1
IPR009135	VEGFR1_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14254	Flt1
IPR008079	VDCC_L_b3su	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12297	Cacnb3
IPR028670	LPP1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	19012	Plpp1
IPR032963	Gclm	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14630	Gclm
IPR037676	CD80_IgC	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12519	Cd80
IPR013124	Connexin43_C	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14609	Gja1
IPR002261	Connexin43	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14609	Gja1
IPR015319	IL-4_rcpt-alpha_N	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16190	Il4ra
IPR029819	JDP2	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	81703	Jdp2
IPR030503	NF-kB_p105	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18033	Nfkb1
IPR005930	Pyruv_COase	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	18563	Pcx
IPR001513	Adeno_A2A_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	11540	Adora2a
IPR002238	Chemokine_CCR3	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	12771	Ccr3
IPR003295	IL-1_alpha	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	16175	Il1a
IPR000455	5HT2A_rcpt	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	15558	Htr2a
IPR029813	FosB	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14282	Fosb
IPR004153	CXCXC_repeat	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	22341	Vegfc
IPR029764	CARMIL1	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	68732	Carmil1
IPR021839	EGR1_C	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	13653	Egr1
IPR006322	Glutathione_Rdtase_euk/bac	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	14782	Gsr
IPR009345	BAMBI	0.0230184147326063	-3.77146074284656	1	1	0.00217391304347826	460	19984	68010	Bambi
