TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00216	SUGAR_TRANSPORT_1	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS50006	FHA_DOMAIN	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS51741	F_BAR	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS50199	ZF_RANBP2_2	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS01358	ZF_RANBP2_1	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS00427	DISINTEGRIN_1	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS50013	CHROMO_2	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS01346	CLAUDIN	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS50192	T_SNARE	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS50250	PCI	1.00000000001622	1.62157643577635e-11	23	0	0	367	13278
PS00223	ANNEXIN_1	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS50916	RABBD	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS51054	ORANGE	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS50918	WWE	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS00141	ASP_PROTEASE	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS51897	ANNEXIN_2	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS01351	MAPK	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS00222	IGFBP_N_1	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS00432	ACTINS_2	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS00287	CYSTATIN	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS51304	GALECTIN	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS51860	REM_1	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS51058	ZF_CXXC	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS50145	ZF_TRAF	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS50892	V_SNARE	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS01013	OSBP	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS00893	NUDIX_BOX	1.00000000001636	1.63648756386077e-11	12	0	0	367	13278
PS00598	CHROMO_1	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS01357	ZF_ZZ_1	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS50249	MPN	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS51144	ALPHA_CA_2	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS50866	GOLD	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS00687	ALDEHYDE_DEHYDR_GLU	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS50135	ZF_ZZ_2	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS00754	NA_NEUROTRAN_SYMP_2	1.00000000001708	1.70777763743103e-11	18	0	0	367	13278
PS50893	ABC_TRANSPORTER_2	1.00000000001732	1.73187838409223e-11	52	0	0	367	13278
PS00972	USP_1	1.00000000001732	1.73187838409223e-11	52	0	0	367	13278
PS00973	USP_2	1.00000000001732	1.73187838409223e-11	52	0	0	367	13278
PS50016	ZF_PHD_2	1.00000000001857	1.85650972015086e-11	72	0	0	367	13278
PS01359	ZF_PHD_1	1.00000000001857	1.85650972015086e-11	72	0	0	367	13278
PS00411	KINESIN_MOTOR_1	1.00000000001901	1.90064305416526e-11	38	0	0	367	13278
PS51195	Q_MOTIF	1.00000000001901	1.90064305416526e-11	38	0	0	367	13278
PS50014	BROMODOMAIN_2	1.00000000001901	1.90064305416526e-11	38	0	0	367	13278
PS50086	TBC_RABGAP	1.00000000001901	1.90064305416526e-11	38	0	0	367	13278
PS00980	G_PROTEIN_RECEP_F3_2	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS51233	VWFD	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS51162	THYROGLOBULIN_1_2	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS00194	THIOREDOXIN_1	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS51041	EMI	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS01264	TBOX_2	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS00484	THYROGLOBULIN_1_1	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS50252	TBOX_3	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS50915	CRYSTALLIN_BETA_GAMMA	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS50862	AA_TRNA_LIGASE_II	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS50060	MAM_2	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS50072	CSA_PPIASE_2	1.00000000001902	1.90202287430563e-11	17	0	0	367	13278
PS00623	GMC_OXRED_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51396	PUL	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01322	PHOSPHOTRIESTERASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50974	ADOMET_ACTIVATION	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00935	GLYOXALASE_I_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51891	CENP_V_GFA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01090	TATD_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00057	RIBOSOMAL_S18	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51705	G_HFLX	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51472	RRM_NUP35	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51577	SAM_MT43_SET7	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00939	RIBOSOMAL_L1E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00493	CLUSTERIN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00997	G10_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51709	G_TRME	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00706	PRION_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51600	SAM_GNMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00727	AP_NUCLEASE_F1_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01339	SURF4	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51398	PAW	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01193	RIBOSOMAL_S8E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00534	FERROCHELATASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00066	HMG_COA_REDUCTASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00758	ARGE_DAPE_CPG2_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51351	TFIIE_BETA_C	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00696	ETF_ALPHA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01170	RIBOSOMAL_L6E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00859	GTP_CYCLOHYDROL_1_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51316	NBPF	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00712	RIBOSOMAL_S17E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01064	PYRIDOX_OXIDASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00961	RIBOSOMAL_S28E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00296	CHAPERONINS_CPN60	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00341	SURFACT_PALMITOYL	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00187	TPP_ENZYMES	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00089	RIBORED_LARGE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51699	SEA_DG	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00489	RNA_POL_PHAGE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01243	BI1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01144	RIBOSOMAL_L31E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00917	ASN_GLN_ASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51695	SEDOLISIN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01281	GIDA_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00413	NEUROMODULIN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51599	SAM_PEMT_PEM2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01214	UPF0016	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01189	RIBOSOMAL_S12E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01107	RIBOSOMAL_L27E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00848	COX5B_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01126	EF_TS_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01288	UPF0027	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00053	RIBOSOMAL_S8	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50878	RT_POL	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51823	CLU	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01330	PABS_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00877	IDO_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50138	BRCA2_REPEAT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00359	RIBOSOMAL_L11	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00752	XPA_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50040	EF1G_C	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51700	SEPARIN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51564	SAM_ICMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00966	PMI_I_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00291	PRION_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51610	SAM_CLNMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51312	SB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00608	GLYCOSYL_HYDROL_F2_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01099	COMPLEX1_24K	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51481	DHAK	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01153	NOL1_NOP2_SUN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00993	RIBOSOMAL_L30E_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00527	RIBOSOMAL_S14	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00957	NAD_G3PDH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51573	SAM_MT43_SUVAR39_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51163	YRDC	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00545	ALDOSE_1_EPIMERASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51896	ZF_C4H2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00970	TP2_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00928	TREHALASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01000	SDH_CYT_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51659	GT23	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51224	MVP	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00837	ALADH_PNT_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51327	DICER_DSRBF	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00702	GM_CSF	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01272	GCKR	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00461	6PGD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51624	SAM_MT_TRMH_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00475	RIBOSOMAL_L15	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51559	SAM_RMT2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00645	COMPLEX1_51K_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51152	NFYA_HAP2_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00075	DHFR_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00895	3_HYDROXYISOBUT_DH	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01344	FRATAXIN_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00115	RNA_POL_II_REPEAT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00907	UROD_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01077	RIBOSOMAL_L37E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51255	ADPK	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00753	XPA_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51483	B5	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00568	MYELIN_P0	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51669	4FE4S_MOW_BIS_MGD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01306	UPF0054	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01233	UROCANASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00927	TREHALASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00052	RIBOSOMAL_S7	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51571	SAM_MT43_PR_SET	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00906	UROD_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00230	MAP1B_NEURAXIN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00666	DHDPS_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51565	SAM_MT43_SETD3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51161	ATP_CONE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01094	UPF0076	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51835	DENN_C9ORF72	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51569	DOT1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51839	4FE4S_HC3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01078	MOCF_BIOSYNTHESIS_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51265	ZF_DBF4	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00530	RNASE_T2_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51313	VPS28_N	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01290	ER	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00836	ALADH_PNT_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51271	WAPL	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00293	PCNA_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00176	TOPOISOMERASE_I_EUK	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50895	SURF1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00860	GTP_CYCLOHYDROL_1_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00628	RIBOSOMAL_S19E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00670	D_2_HYDROXYACID_DH_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01196	PEPT_TRNA_HYDROL_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00685	NFYB_HAP3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51529	CYSTATIN_FETUIN_A	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00544	METMALONYL_COA_MUTASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01101	CK2_BETA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00526	RIBOSOMAL_L19E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51625	SAM_MT_TRMB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00911	DHODEHASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51330	DHFR_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00779	GLYCO_HORMONE_ALPHA_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00181	GLNA_ATP	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00780	GLYCO_HORMONE_ALPHA_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00958	TRANSALDOLASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00074	GLFV_DEHYDROGENASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00644	COMPLEX1_51K_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00528	RIBOSOMAL_S4E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00912	DHODEHASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00876	IDO_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51495	GLUE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51121	NTA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01334	PYRASE_CYS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51282	DWNN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00768	TRANSTHYRETIN_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01237	UPF0028	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01054	TRANSALDOLASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51380	EXS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51765	ZF_RAG1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01191	RIBOSOMAL_S3AE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01127	EF_TS_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01086	RIBUL_P_3_EPIMER_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00934	GLYOXALASE_I_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01106	RIBOSOMAL_L18E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51487	NBD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01318	TSAA_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00621	TISSUE_FACTOR	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51614	SAM_MT_ADRIFT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01192	HMG_COA_REDUCTASE_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01295	ISPD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00535	COMPLEX1_49K	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00492	CLUSTERIN_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00091	THYMIDYLATE_SYNTHASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00901	CYS_SYNTHASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01065	ETF_BETA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01184	UBIE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50935	SSB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51731	GNAT_NAGS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00996	RIBOSOMAL_S21E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00382	CLP_PROTEASE_HIS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50159	RIBOSOMAL_S13_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51729	GNAT_YJDJ	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51459	FIDO	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51620	SAM_TRM61	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00169	D_ALA_DEHYDRATASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01111	RNA_POL_K_14KD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00579	RIBOSOMAL_L29	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00603	TK_CELLULAR_TYPE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00580	RIBOSOMAL_L32E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00785	5_NUCLEOTIDASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01112	RNA_POL_N_8KD	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00963	RIBOSOMAL_S2_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00171	TIM_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00467	RIBOSOMAL_L2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00728	AP_NUCLEASE_F1_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01145	RIBOSOMAL_L34E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50810	FRATAXIN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51732	ASN_GLN_ASE_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51788	CULT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01242	ZF_FPG_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00998	G10_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00381	CLP_PROTEASE_SER	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51490	KHA	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00049	RIBOSOMAL_L14	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00056	RIBOSOMAL_S17	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00902	GLUTAMATE_5_KINASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00412	NEUROMODULIN_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50830	TNASE_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51563	SAM_MTA70L_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00488	PAL_HISTIDASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00884	OSTEOPONTIN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00323	RIBOSOMAL_S19	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00978	FAD_G3PDH_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51383	YJEF_C_3	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51413	DBINO	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51574	SAM_MT43_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01027	GLYCOSYL_HYDROL_F39	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00733	RIBOSOMAL_S26E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51501	ZF_DNL	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00318	HMG_COA_REDUCTASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00374	MGMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01067	SECE_SEC61G	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00047	HISTONE_H4	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00515	SVP_II	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01172	RIBOSOMAL_L44E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00542	COMPLEX1_30K	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00156	OMPDECASE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01261	UPF0020	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01012	FOLYLPOLYGLU_SYNT_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00764	ENDONUCLEASE_III_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51518	SGF29_C	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01058	SAICAR_SYNTHETASE_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01045	SQUALEN_PHYTOEN_SYN_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00184	GARS	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01280	GIDA_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50828	SMR	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00641	COMPLEX1_75K_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51337	B12_BINDING_NTER	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01279	PCMT	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00709	RIBOSOMAL_L30E_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00642	COMPLEX1_75K_2	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01011	FOLYLPOLYGLU_SYNT_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01171	RIBOSOMAL_L21E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS01104	RIBOSOMAL_L13E	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00541	TP1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50844	AFP_LIKE	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51252	ANTISTASIN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS51706	G_ENGB	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00801	TRANSKETOLASE_1	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS50175	ASP_PROT_RETROV	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
PS00795	INVOLUCRIN	1.00000000001938	1.93800843428793e-11	1	0	0	367	13278
